Product ID,Product Position,Promotion,Seasonal,Sales Volume,price,terms,section,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50
182099,1,1,2,1978,39.9,3,2,251.3456968119072,260.2509561960017,130.3964834057704,-219.81150185119873,165.9071691603239,-151.7223921287227,-133.69317864345,90.37695844220931,192.46710987708818,-205.20269627532724,-113.2802568107241,96.7579190731412,-44.32428206505061,-27.0220169182038,-50.99461396833801,-86.80334785170011,-179.56843121666395,77.06922411637304,-97.67450451409832,36.57818505392014,78.66180655352724,-44.128537379983364,-5.061897886430735,-100.81953704180492,-81.04707981935795,-57.08078033231569,6.79131690487892,-1.4317491275007628,-109.60985942966772,-16.665560339080773,66.70601101233318,126.68188851352171,-26.417115775927982,-8.479329768824263,172.15308865796737,-24.392141192921358,-2.8324967144584865,-43.42022300349233,-11.149226533130982,-10.294182399756084,-58.47110151459258,9.38683758720618,1.9765692087767155,-119.23864187178808,2.852302788513639,53.63822323156212,-84.70132690126891,13.09572570496372,33.96005312747332,-25.67421335484167
182099,1,1,2,1978,39.9,3,2,298.3660848947784,-354.95586337903626,-83.3737246211778,63.246938790339435,-17.335533383229414,-26.0282473137801,-46.810044945130244,-60.111493585152765,56.30050094688167,-183.00443408719602,-15.331135067844219,-77.58764240866837,129.37438735419332,-48.31785685688373,-44.155525432625524,36.61362464635361,-43.58219934010242,55.03175543301474,-57.953291122493354,-64.02461622859077,-110.85583029122648,0.5365713909961668,-5.951929736398352,-86.01691216227997,7.1469933034930415,108.95666704477198,-1.189451180001146,-36.246851501710594,21.232680108079773,-1.419992675915976,14.328250592350471,-73.64763922515692,29.467986678385056,28.449385107395354,-64.97448017659521,-36.375857241071934,64.91740483689262,11.367700824612115,43.275362792771304,-51.57144435282548,29.36472059923548,21.561950394234803,-1.0671615035365194,-25.048779057841646,29.627573600884507,10.000537903581893,-30.457334646541888,128.20596104781683,11.653446754858884,-34.37484531645953
182099,1,1,2,1978,39.9,3,2,365.5243625418748,308.2677882112544,194.46460963362466,-108.63740796742653,-36.525338599981595,41.50503639917577,34.466172364896536,89.34637477062222,381.442432379916,-186.6982095467714,-139.5803215770796,61.724392564441715,-85.64279996083303,-124.2983175520477,25.004611542857212,-152.65157092917997,-146.2991031753077,70.43901093698305,-32.52277318073215,114.57647905408095,95.64282039828389,15.11591382556935,52.17523606780278,-12.166947242532975,-73.90011851355305,62.675712628658154,-35.689000637249784,-14.238284183196988,-158.7095675643641,18.229097765095432,-78.94564297787615,-15.588717244068736,35.857839838528264,-24.587308904445855,72.1289168595923,-50.610612528657654,-0.722702923911537,-90.5204242392857,-2.783079971280713,-67.83281209625969,18.874715180485858,132.2408032504614,18.709437883001325,-22.918640888907344,-49.23006111848498,47.28417749850383,-19.57389731288965,-55.39661803509016,-30.93832460851481,23.421064655955224
182099,1,1,2,1978,39.9,3,2,150.89463937246833,-338.3883531858655,-104.68502571890271,7.6398410090378635,-5.546365131593771,-37.960609020375934,-134.9711531487476,153.1541729102596,-4.885356706302886,-92.02003919131813,28.241219096228875,-14.152589476975011,-41.53772408367944,71.95882918317642,83.88952550802514,-83.01336047791986,-36.04466094485296,13.190427597377736,0.7156166858858536,-118.3653382243662,-3.8402226565065862,9.876934424464563,-49.88338707560079,-50.91343406906353,-60.8857179955625,113.5693221410848,-47.62166335067433,-98.42100219315309,25.846988147162982,-8.300878632852625,-37.584437616132924,-77.18284452683325,5.638125416734688,12.670843692383034,-62.686467827197326,45.37264432846727,11.787993202998354,-17.620360497216474,-21.691997845010828,-61.09915261055762,-23.211987427770975,11.161321204707225,-0.7584811541363357,-8.134919192890374,36.939806161003084,-16.6589965060325,-35.03960726187644,68.79704913826474,35.85053106289988,8.577347368457321
182099,1,1,2,1978,39.9,3,2,107.33111276605125,122.53712421736368,70.44209479356043,-159.72566525211445,66.65834223788815,-209.5297975040595,-98.96490046114668,39.054177741955826,128.11018790169416,-55.47091313883467,-90.54160275447497,21.704759045970782,-134.9283611439847,64.592047468771,47.578317608081754,-113.4521297412938,-64.10801237718275,177.47930768325327,5.702413950733453,96.56662865451543,53.959649281003294,35.72930130258595,-43.3995184277678,-68.00564020452977,-4.6027115919676165,-4.386877258157393,-19.383235268414012,33.45764689103258,-79.68800708917338,76.557771478523,128.25273720696822,102.20039654335696,-6.072764926884267,-33.11118143355142,163.87191026899342,15.395866071393668,43.767832174648625,-40.02524614173399,-5.673933170899129,0.2690776558283587,-13.922439776852357,-61.61609473513267,-36.70413940279277,-25.869059032691727,-39.491420591250396,60.089741141787485,-36.15776846448646,50.0190214220451,28.237399367455474,-62.63428404870893
182099,1,1,2,1978,39.9,3,2,-250.952602954257,-126.84005075077327,185.02582454529744,2.4575537638739324,94.30489904077747,-114.0912906035953,-17.758721077940574,63.70251606479881,154.3151292306169,52.36585851841162,-57.47957311749992,-212.22493137962516,-70.98526016641064,-45.20743788191605,-72.66148281191379,-7.7967917081229485,-4.944085259480146,23.175571788331375,-13.597209503762729,60.846159545095816,-48.01663635599784,-52.821895240706716,17.849339735899967,51.28281932915522,21.157604135325222,55.413969894618916,-56.96547302500402,-38.53653159969526,-33.64062085335047,-10.321718752833506,-14.734741376945685,-18.384831337363888,-15.182282825483323,78.84656251773507,-16.976691886531178,23.755722391708737,3.588096971830211,-30.270729018408606,-0.03967298171630356,-34.53705266248231,51.352103138687454,-15.108256625810597,17.147330281931577,67.23326195809788,17.179646143096956,2.527923854499333,23.429844811832567,34.007259202390344,82.04374588999023,2.8263550659175434
159816,3,2,1,1961,27.9,3,2,-269.79628725291303,12.274481836030844,-102.81649912951856,-2.2542783899919727,83.27491989030271,-60.375073240091766,-54.005018381844415,-11.880578931949374,149.60118366147108,32.68788576888926,-58.3318489002705,10.096352263040371,-121.541618290682,-101.18170953473421,-21.181994056445234,48.24854662523026,-140.96165422661014,36.13087055343755,290.8458600777558,40.014404652919694,-71.69513002479889,-0.02062311193877316,-11.809585086600656,11.989715959895218,25.0928422356653,-34.3019917075092,73.53069506824365,-15.938120490100042,5.4646266851746725,-49.49691670576335,-22.07699209085603,-36.92965735846807,37.38955815186871,-91.65758736800883,8.877193162887082,-9.945210152896536,-101.74298413227666,38.65576397905131,-6.960479514120301,-61.54993868098625,21.05147317235641,-65.84611870751256,-4.629122768781754,-19.915296378017395,41.74851369005796,10.717471302923503,34.73894715393742,26.333872498857858,-12.935422496956956,32.84068405358785
159816,3,2,1,1961,27.9,3,2,-231.50172220119933,-156.42778860483955,17.10096657852733,-151.73442542990375,33.08045799532501,-56.1039155467785,-60.79071529669835,57.82222694734842,141.58042140874656,58.48522504625209,68.01785547609548,44.47897532902067,-95.77551968976002,-93.13621798064833,-39.962839993618026,55.36081800750874,-65.75468962432417,19.72324017186952,134.1507586184627,-20.071184376754896,-35.18968764813019,-23.19403254056424,3.683156740457748,-13.637201193203962,32.189405517617416,-4.87014226545099,52.97030149200376,-20.36875124500557,-53.32538875627903,3.4644795911853103,6.003574994380082,-22.261233607891935,16.621725883335007,-56.15394523788244,24.07114563672924,-14.849304926508,-19.45972730489598,30.932242823501262,9.419098171662514,-16.79934887283181,30.8715720632893,-7.927178125460951,-2.7263535309554308,-34.52030686889568,22.75956350236735,-25.747039567202282,11.863784176213345,-17.09478082876434,8.75852515297793,17.784552937627634
159816,3,2,1,1961,27.9,3,2,242.06288315876435,-309.0424601262513,-54.88449417094108,29.010385495570553,-4.1212463737500045,12.878578400761407,-94.19759048179819,-89.43279389594531,104.0148960391007,21.683335909103917,11.109965011588494,-99.34708615717332,78.33229330039053,-54.78226753755945,-129.55400691310777,90.60120884859143,-55.493782556669814,93.43719691320429,-2.0989022918044093,-136.223698340571,-2.635592629497355,10.588510629097943,-36.95029116531318,-64.86441065562255,31.64507025639405,78.07715395294932,-11.284150603202862,41.0410788671988,2.063144657349048,27.814579792798884,51.64675526850681,-58.88857013462426,-24.9303219922385,40.4839987577678,11.710697463269346,-7.162369681324642,2.158640007601887,42.091705121085376,-28.91955833103068,-24.31292855603391,22.159805468090607,12.67343072638804,21.999778378756172,-29.572418918854993,65.47103413005159,26.477862645928262,-22.01632467825014,57.211348691289196,-14.535354106227938,-37.70248906120792
159816,3,2,1,1961,27.9,3,2,311.50852819661685,-360.7156109027684,-147.86614692368934,132.42466484940886,-30.62642135814496,18.03053034987024,-14.729896054357436,48.40517867406972,29.08662363562472,-19.964164709742274,9.534844818468843,61.45547985976671,-51.983886704696936,-5.5952976195657635,-17.31277074662127,-19.747289590503595,37.745978960883676,43.25173394046244,-34.04590273891287,43.0644306958883,-41.80750275649832,-126.07802052965614,37.99700601864754,19.238415249997757,6.360926100856638,46.11706829553062,58.2694078460861,55.29057050285156,30.106822658288895,-24.4271053669241,18.494710551663246,-44.11690128883858,59.92825967938352,28.895380541716197,40.810901800314824,-35.44312129894306,-16.10424937913125,-30.592669429431904,-30.02918513147177,0.8589251158577069,26.346265399899494,12.038536211131206,-23.07459359346978,-21.014716702657527,16.95136487920156,-48.56874852717812,18.708474873977334,15.880324798137753,0.6313851599076372,32.25400796881613
159816,3,2,1,1961,27.9,3,2,-61.249651419145685,129.10654452693686,192.4595958917573,-7.324829307874385,-127.13233771602074,-65.32434786478477,-111.61669690256872,-29.975315882698688,197.37685638589952,108.79312932642519,-86.92204121591189,-56.01636688199089,-72.29474587125364,55.77363477365677,108.0823855412695,-93.00217454187096,-19.859861880055973,210.64364775974965,-67.41603097686568,-36.69012720877736,-66.41110638147572,-110.26700135897529,5.257334344457166,0.03509882594280363,0.48498017040314634,59.79297146200376,-12.822503130700401,39.39534184438704,-4.8319521650014785,38.89055171174782,-62.18596715851453,-53.41393691656164,-27.431247270323325,-31.163288343331065,-4.967519394141594,84.24557479753734,-0.024262061482413517,-134.5351842069974,30.799788495141318,-86.89751444640574,-5.355964554191853,2.3151969649423516,-105.0494367209334,28.09242421177956,-27.469349888664155,21.25367428725473,-18.046600846136016,-47.67848018293646,14.131574205843615,-68.87433844496842
159816,3,2,1,1961,27.9,3,2,187.57003791375274,101.84990698927851,99.06995917108739,-147.05133854141732,73.0211198701046,-77.7943905894326,-149.29444354064282,-9.643509546458967,235.11856379070002,-38.769404002882354,-66.68371626862555,-18.02856553052581,28.988701518754294,-51.87993873982395,-37.117579341617464,-66.8752695078269,-163.7420947401615,59.60050734521429,-23.152533251691032,-93.78308730319185,14.112445301020312,-42.360502368944445,-96.96973223283514,-134.1166848619101,-12.723535902516277,-59.37504198950341,-92.23576294499715,48.91246667642148,-11.370559329357512,55.15656224776023,35.87752902187546,20.390464566860114,-9.52916552162163,38.773052198311994,102.78502281577259,-28.292554106095828,-17.942832985772096,-28.072463801400488,23.080386618230943,-38.21635041383886,10.512383743308403,33.037189897810336,-14.91126979912973,-75.82775688126178,-22.080478057827687,3.0962046674034442,-16.58805514852798,5.993143935955084,-31.329669348127048,-5.980165602531901
159816,3,2,1,1961,27.9,3,2,-222.687870954674,-132.01556215705878,3.533706377779164,-129.1372940623263,1.3589199733019426,-57.73660047999927,-46.78135839626276,50.9397584743209,146.33042092733865,50.00421647752466,54.98443054506684,42.68590100416222,-109.13405710984813,-64.64235249132457,-42.43906921412932,37.24410748445318,-84.43321014775498,29.523905440137973,125.21189233269861,-28.401826443839962,-49.429712342508495,-13.206568758504227,-12.154081757249463,-15.179396471895274,24.158774305722105,-8.609361301631353,25.049604648378608,3.975892201934818,-41.00223678661932,5.160750246288112,16.038103424337294,-16.758535578523656,10.722170272841284,-45.49675273811251,17.39094089635353,-8.249533893588882,-21.10157739682569,29.211404718737022,18.560412193178692,-16.15151699928982,28.26388945340374,-3.616770059030582,-14.993611070485384,-25.581916837871624,25.339818903088005,-33.27614503009388,-0.659048531214562,-7.654215637152628,15.743669145144818,20.96886454468813
159816,3,2,1,1961,27.9,3,2,163.47048237811757,-314.84603507720675,-44.92687703024474,11.921026853348398,3.1102793393294985,-32.46338062905089,-91.60742237202426,101.10956858943908,90.78334604396152,-96.22901776563504,101.27904752455136,-8.62084488943542,-113.07503204129686,72.13799315815052,46.31723770789227,-59.31698033470641,-14.643117976970732,44.27933907607439,36.98836061592338,-35.89297519159973,-33.0524828543636,-63.666403596229415,-60.254443137099905,-66.14719434848473,-23.565810528141114,55.263229896181436,-50.88974276673958,-34.3405105895129,56.84121962527303,46.99903783038105,45.738614612553256,-70.69006302907164,23.67695345760219,23.1594112627698,50.412620346481646,33.00708954255085,-40.42009080805918,-5.808602298721382,-28.910309688533047,0.9248300788757664,46.97838391828969,64.33660096693882,-2.2866094434588184,41.27145607125902,22.768749369449385,2.6089650498800108,2.1690107678646484,9.437680679913191,8.759740201279728,-49.75327627977564
159816,3,2,1,1961,27.9,3,2,341.7449405064478,-387.4458243404658,-103.64782278525998,109.05992130751794,-44.356754120590125,1.5225642475441137,-27.918518845651313,-147.0738005918282,64.86533169124522,-225.35909723898666,52.970266350507096,-150.0484058374061,194.1997699259164,-10.170245059579875,-77.15754993354878,66.7228711904946,-13.354406957341846,44.58400242263435,-27.214859343671872,-166.04571404567469,-15.54936976339536,-21.297614030580274,-54.744237853300156,-82.73931413572653,87.01022299138755,121.23413613755204,52.96578660349903,-31.45758578371618,55.81935202242727,-7.429124760537586,96.84917105001998,-105.30591988349565,37.15641016247612,19.172544737807584,49.091496121941695,26.564958007261428,-66.19379051592946,22.20834740993464,-65.50762523082123,-57.30451915491631,113.53569734955705,14.404979608532212,-40.54957255122015,74.34917438299861,31.389195537268513,46.47508209405169,-114.69176724714151,89.10603356706439,38.54307483654195,-24.758645508706874
159816,3,2,1,1961,27.9,3,2,-232.60501987390688,-73.37093897289536,-41.070727247284545,-100.90604309833995,44.77578717064078,-72.05369984256444,-81.53623443397883,35.07912322908092,163.58203406889717,47.629264901851215,-10.37767767164174,10.156972414799231,-95.0525377828695,-94.15651487100091,-40.47936859610364,47.15831830605238,-99.13803480143042,54.5857705055204,170.59725823071332,23.357302228428825,-68.66217152212954,-7.885335583941194,-23.24285198096287,-11.044914158788693,20.30607063560867,-23.237749865698746,55.49205778115817,-14.017339793295212,-20.79487668435419,-6.794961430607284,15.252270377772971,-18.039189012762122,24.3736849967812,-67.12832887250016,-9.992186395083003,-0.8602221869735572,-50.82372111332047,26.94963003933751,8.70869267539958,-41.90069991203308,39.82274672923149,-19.666621324787037,-0.3253088352342481,-7.80041325545715,29.762479451020152,-25.34280528132945,14.235557651752615,8.040447260069357,15.603093847117568,39.616738338648474
159816,3,2,1,1961,27.9,3,2,-286.72194925503106,44.30308132061253,-153.06432281243752,48.73918235724562,118.79646290301683,-40.54630590941588,-32.35296237828112,-28.891260022106678,120.93135289573263,24.591057398090417,-71.59955060804936,19.305380117610945,-120.99332821600294,-118.21726755505789,9.882011845749368,79.39772426142785,-160.7753658587261,-4.613589372626501,351.71975432824786,47.13912285023724,-62.05467174628092,-2.109859679072903,1.1316383625783997,18.087637185857115,20.67992047999824,-36.0147489617062,111.458788850481,-28.315842263313563,8.391752437178488,-73.26789267523777,-65.36107657115852,-54.71757142822232,18.450043048172063,-111.7475532026168,26.706671151720535,-21.828779093175594,-104.50813299641322,44.123985732127075,-44.27362604325969,-23.267939887340834,3.047105356081639,-50.12282656925426,-1.2848107676109202,-16.569527012231234,51.46286307285198,28.392399252509126,30.501290783004126,17.806834956506655,-37.57027026180008,38.640298282607276
